time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
10,1.0,0.0005711598787456751,11.769766884066605,0,0,0,0,0,0,0.8196665644645691,-0.004833969287574291,1.0089164972305298,10.089164972305298,1.331733226776123,1.3320859670639038,0.004246748,0.0042467504,0.008493494,0.0,0.003508815
11,1.1,0.00046928715892136097,11.54990364534117,0,0,0,0,0,0,0.9215787053108215,-0.005183715373277664,1.0191214084625244,10.191214084625244,1.3375019431114197,1.337739109992981,0.006245586,0.006245585,0.012491165,0.0,0.0035069077
12,1.2,0.011045681312680244,11.321915762907825,0,0,0,0,0,0,0.9265878796577454,0.19184832274913788,0.05009174346923828,0.5009174346923828,1.341202437877655,1.341289758682251,0.0072001144,0.0072001144,0.014400222,0.0,0.003505467
13,1.3,0.019566943868994713,11.099383009555195,0,0,0,0,0,0,0.8244897127151489,0.19745150208473206,-1.0209816694259644,-10.209816694259644,1.343668818473816,1.3436564207077026,0.0063997684,0.0063997656,0.012799531,0.0,0.0035044695
14,1.4,0.013893242925405502,10.879576836962485,0,0,0,0,0,0,0.8880044221878052,0.006883534137159586,0.6351470947265625,6.351470947265625,1.3452852368354797,1.3451905250549316,0.008427657,0.008427657,0.01685531,0.0,0.0035037454
15,1.5,0.02361772023141384,10.655001952901511,0,0,0,0,0,0,0.9274419546127319,-0.40927693247795105,0.3943753242492676,3.943753242492676,1.3462315797805786,1.3460110425949097,0.010308833,0.010308832,0.020617656,0.0,0.0035033915
16,1.6,0.06160956434905529,10.425882083593013,0,0,0,0,0,0,0.969595193862915,-0.7413383722305298,0.42153239250183105,4.2153239250183105,1.3467145562171936,1.3463329076766968,0.012216087,0.012216087,0.02443213,0.0,0.003503526
17,1.7,0.0776875950396061,10.194907667937315,0,0,0,0,0,0,0.9722122550010681,-0.7783511281013489,0.02617061138153076,0.2617061138153076,1.346948504447937,1.346417784690857,0.012622751,0.012622755,0.025245368,0.0,0.0035042064
18,1.8,0.03665905445814133,9.965602925219347,0,0,0,0,0,0,0.9595425724983215,-0.09162560850381851,-0.12669682502746582,-1.2669682502746582,1.3470979928970337,1.346468448638916,0.013005778,0.013005778,0.02601133,0.0,0.003505324
19,1.9,0.009840637445449829,9.739832634529723,0,0,0,0,0,0,0.9121776819229126,0.2699837386608124,-0.47364890575408936,-4.7364890575408936,1.3471728563308716,1.3464611768722534,0.013517687,0.013517687,0.027035143,0.0,0.0035067792
20,2.0,0.015047982335090637,9.514434811414908,0,0,0,0,0,0,0.9224425554275513,0.10236005485057831,0.10264873504638672,1.0264873504638672,1.3471077680587769,1.346275806427002,0.015723517,0.015723517,0.031446744,0.0,0.0035085848
21,2.1,0.00936446338891983,9.289494381707215,0,0,0,0,0,0,0.9181147813796997,0.059680189937353134,-0.043277740478515625,-0.43277740478515625,1.3469399213790894,1.3459577560424805,0.017629297,0.017629303,0.03525825,0.0,0.0035108607
22,2.2,0.006078049540519714,9.065584636472687,0,0,0,0,0,0,0.8851860165596008,0.089662104845047,-0.32928764820098877,-3.2928764820098877,1.346710979938507,1.3455621004104614,0.018690191,0.018690191,0.03737999,0.0,0.003513685
23,2.3,0.0158068910241127,8.84835887309084,0,0,0,0,0,0,0.816598653793335,0.3764667809009552,-0.6858736276626587,-6.858736276626587,1.3465536236763,1.3452781438827515,0.018734768,0.018734768,0.037469193,0.0,0.0035169714
24,2.4,0.04561888054013252,8.634149017284017,0,0,0,0,0,0,0.8303728103637695,0.48546484112739563,0.1377415657043457,1.377415657043457,1.346350908279419,1.3449245691299438,0.022476185,0.022476193,0.044952054,0.0,0.003520608
25,2.5,0.04499753098934889,8.412761309829355,0,0,0,0,0,0,0.9117364287376404,0.3241266906261444,0.8136361837387085,8.136361837387085,1.345771074295044,1.3440027236938477,0.03030236,0.03030236,0.06060437,0.0,0.003525005
26,2.6,0.0355465030297637,8.187634146556187,0,0,0,0,0,0,0.9138168692588806,0.3663610816001892,0.020804405212402344,0.20804405212402344,1.3449766039848328,1.3427562713623047,0.0348695,0.0348695,0.06973874,0.0,0.0035308113
27,2.7,0.03547600843012333,7.9623670244605425,0,0,0,0,0,0,0.9249557256698608,0.17994819581508636,0.11138856410980225,1.1138856410980225,1.3441352248191833,1.3414324522018433,0.0405176,0.0405176,0.08103503,0.0,0.0035382188
28,2.8,0.0006886497139930725,7.734622900933013,0,0,0,0,0,0,0.9678438901901245,-0.1973905861377716,0.4288816452026367,4.288816452026367,1.3431272506713867,1.3398586511611938,0.048743233,0.048743233,0.09748624,0.0,0.0035474482
29,2.9,0.032133039087057114,7.502845977318451,0,0,0,0,0,0,0.9908396601676941,-0.3639124631881714,0.2299576997756958,2.299576997756958,1.3418905138969421,1.3379637002944946,0.055538367,0.055538364,0.11107608,0.0,0.0035589396
30,3.0,0.01722053438425064,7.270227751945269,0,0,0,0,0,0,1.0005664825439453,-0.07132501155138016,0.09726822376251221,0.9726822376251221,1.3406569957733154,1.3360991477966309,0.062064216,0.062064283,0.12412728,0.0,0.00357285
31,3.1,0.005253692157566547,7.037613871093784,0,0,0,0,0,0,0.9957439303398132,-0.0387256033718586,-0.0482255220413208,-0.482255220413208,1.3394062519073486,1.3342150449752808,0.0684337,0.0684337,0.13686565,0.0,0.0035892134
32,3.2,0.0039120689034461975,6.805526180957765,0,0,0,0,0,0,0.964445173740387,-0.045848093926906586,-0.3129875659942627,-3.129875659942627,1.3381162881851196,1.3322744369506836,0.07264286,0.07264292,0.14528349,0.0,0.0036081085
33,3.3,0.008102977182716131,6.580133821794623,0,0,0,0,0,0,0.8710533380508423,-0.07873991876840591,-0.9339183568954468,-9.339183568954468,1.3372071981430054,1.330875039100647,0.07040213,0.07040213,0.14080185,0.0,0.0036293059
