time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
304,30.39,0.00092354416847229,6.426618578477649,0,0,0,0,0,0,0.06267917901277542,-0.00792676117271185,-0.005426257848739624,-0.05426257848739624,0.01265986543148756,0.01022278517484665,3.386508e-08,3.386508e-08,6.772967e-08,0.0,0.0064379745
305,30.49,0.000913083553314209,6.420725465188047,0,0,0,0,0,0,0.06255773454904556,-0.007898426614701748,-0.001214444637298584,-0.01214444637298584,0.012585179414600134,0.010165189392864704,3.429327e-08,3.429327e-08,6.858605e-08,0.0,0.006394609
306,30.59,0.0009019225835800171,6.414838136541628,0,0,0,0,0,0,0.06251953542232513,-0.007833951152861118,-0.00038199126720428467,-0.0038199126720428467,0.012511416338384151,0.010108298622071743,3.4719154e-08,3.4719154e-08,6.943781e-08,0.0,0.006351784
307,30.69,0.0008906722068786621,6.408956893463013,0,0,0,0,0,0,0.06285417824983597,-0.007678680121898651,0.0033464282751083374,0.033464282751083374,0.012438558507710695,0.010052099823951721,3.516417e-08,3.516417e-08,7.032784e-08,0.0,0.0063094907
308,30.79,0.0008807331323623657,6.403081405264617,0,0,0,0,0,0,0.06264010071754456,-0.007592206355184317,-0.0021407753229141235,-0.021407753229141235,0.012366590090095997,0.009996579959988594,3.5599772e-08,3.5599772e-08,7.119904e-08,0.0,0.0062677152
309,30.89,0.0008714348077774048,6.397212115826729,0,0,0,0,0,0,0.06248846277594566,-0.007499518804252148,-0.0015163794159889221,-0.015163794159889221,0.012295786291360855,0.009941783733665943,3.605693e-08,3.605693e-08,7.211335e-08,0.0,0.006227188
310,30.99,0.0008593201637268066,6.391348454264311,0,0,0,0,0,0,0.062476206570863724,-0.007490526419132948,-0.00012256205081939697,-0.0012256205081939697,0.012226508930325508,0.00988799799233675,3.6500715e-08,3.6500715e-08,7.300092e-08,0.0,0.0061879
311,31.09,0.0008487850427627563,6.38549038779286,0,0,0,0,0,0,0.06296350806951523,-0.00727802561596036,0.004873014986515045,0.04873014986515045,0.012158758472651243,0.009835462085902691,3.6960245e-08,3.6960245e-08,7.391997e-08,0.0,0.0061496873
312,31.19,0.0008402168750762939,6.379637828564602,0,0,0,0,0,0,0.06244281306862831,-0.00751974992454052,-0.005206950008869171,-0.05206950008869171,0.012092496268451214,0.009784292429685593,3.7431075e-08,3.7431075e-08,7.486163e-08,0.0,0.006112396
313,31.29,0.0008310675621032715,6.373790661966663,0,0,0,0,0,0,0.06425334513187408,-0.007078166585415602,0.018105320632457733,0.18105320632457733,0.012027657125145197,0.009734517894685268,3.7805812e-08,3.7805812e-08,7.561109e-08,0.0,0.006075911
314,31.39,0.0008380264043807983,6.36794947091265,0,0,0,0,0,0,0.06266630440950394,-0.007416085340082645,-0.015870407223701477,-0.15870407223701477,0.011964164674282074,0.009686111472547054,3.8410533e-08,3.8410533e-08,7.6820534e-08,0.0,0.0060401345
315,31.49,0.0008073151111602783,6.362111963788298,0,0,0,0,0,0,0.06243741884827614,-0.006300139240920544,-0.0022888556122779846,-0.022888556122779846,0.01190193323418498,0.009639007970690727,3.8929677e-08,3.8929677e-08,7.7858815e-08,0.0,0.006004984
316,31.59,0.000812232494354248,6.356280226534516,0,0,0,0,0,0,0.0635228231549263,-0.009265034459531307,0.010854043066501617,0.10854043066501617,0.011840876657515764,0.009593119844794273,3.9145267e-08,3.9145267e-08,7.828999e-08,0.0,0.0059703942
317,31.69,0.0008207559585571289,6.3504532716788775,0,0,0,0,0,0,0.06247762590646744,-0.00604687724262476,-0.010451972484588623,-0.10451972484588623,0.01178091112524271,0.009548348374664783,3.996173e-08,3.996173e-08,7.992291e-08,0.0,0.0059363153
318,31.79,0.0007858723402023315,6.344630279112657,0,0,0,0,0,0,0.06243368610739708,-0.005285586696118116,-0.00043939799070358276,-0.004393979907035828,0.011721955612301826,0.00950459111481905,4.0491074e-08,4.0491074e-08,8.098159e-08,0.0,0.005902697
319,31.89,0.0008014887571334839,6.338812953154313,0,0,0,0,0,0,0.0636957660317421,-0.00935494713485241,0.012620799243450165,0.12620799243450165,0.011663937475532293,0.009461748413741589,4.025202e-08,4.025202e-08,8.05035e-08,0.0,0.0058695036
320,31.99,0.0008121579885482788,6.332999835057372,0,0,0,0,0,0,0.06240975111722946,-0.007541062775999308,-0.012860149145126343,-0.12860149145126343,0.011606787797063589,0.00941972341388464,4.133844e-08,4.133844e-08,8.267631e-08,0.0,0.0058367075
321,32.09,0.0007955878973007202,6.327190578861119,0,0,0,0,0,0,0.063897505402565,-0.007451638113707304,0.014877542853355408,0.14877542853355408,0.01155044510960579,0.009378427639603615,4.1437172e-08,4.1437172e-08,8.287378e-08,0.0,0.0058042835
322,32.19,0.0007977336645126343,6.321385339505783,0,0,0,0,0,0,0.062159162014722824,-0.007921523414552212,-0.017383433878421783,-0.17383433878421783,0.01149485632777214,0.009337781928479671,4.1976623e-08,4.1976623e-08,8.395268e-08,0.0,0.0057722107
323,32.29,0.0007907450199127197,6.315584288385415,0,0,0,0,0,0,0.06400981545448303,-0.007527208887040615,0.01850653439760208,0.1850653439760208,0.011439971625804901,0.009297712706029415,4.253266e-08,4.253266e-08,8.506475e-08,0.0,0.005740474
324,32.39,0.0007790327072143555,6.309787774007497,0,0,0,0,0,0,0.06204027682542801,-0.007532243151217699,-0.019695386290550232,-0.19695386290550232,0.011385749094188213,0.009258157573640347,4.3100425e-08,4.3100425e-08,8.6200274e-08,0.0,0.0057090595
325,32.49,0.0007691383361816406,6.303995795826764,0,0,0,0,0,0,0.06228821724653244,-0.0074054887518286705,0.0024794042110443115,0.024794042110443115,0.011332151014357805,0.009219060651957989,4.367842e-08,4.367842e-08,8.7356256e-08,0.0,0.0056779576
326,32.59,0.000760391354560852,6.298208283257393,0,0,0,0,0,0,0.0635574460029602,-0.007293762173503637,0.012692287564277649,0.1269228756427765,0.01127914572134614,0.009180374443531036,4.4243187e-08,4.4243187e-08,8.848579e-08,0.0,0.005647159
327,32.69,0.0007501095533370972,6.292425243133742,0,0,0,0,0,0,0.06205273047089577,-0.007287996355444193,-0.015047155320644379,-0.1504715532064438,0.011226704344153404,0.009142057038843632,4.4822027e-08,4.4822027e-08,8.9643464e-08,0.0,0.0056166514
328,32.79,0.000740930438041687,6.2866465558330775,0,0,0,0,0,0,0.062436383217573166,-0.007117778994143009,0.003836527466773987,0.03836527466773987,0.011174802202731371,0.009104074910283089,4.542631e-08,4.542631e-08,9.0852026e-08,0.0,0.0055864314
329,32.89,0.0007321834564208984,6.280872243723338,0,0,0,0,0,0,0.062012337148189545,-0.00711308978497982,-0.004240460693836212,-0.04240460693836212,0.01112341694533825,0.009066397324204445,4.6014197e-08,4.6014197e-08,9.202779e-08,0.0,0.005556492
330,32.99,0.0007223039865493774,6.275102370606267,0,0,0,0,0,0,0.062339406460523605,-0.006960709113627672,0.0032706931233406067,0.03270693123340607,0.011072530876845121,0.00902900006622076,4.663348e-08,4.663348e-08,9.326635e-08,0.0,0.0055268267
331,33.09,0.0007140636444091797,6.269336791707835,0,0,0,0,0,0,0.06386775523424149,-0.006878528743982315,0.015283487737178802,0.15283487737178802,0.011022127233445644,0.008991862647235394,4.723953e-08,4.723953e-08,9.4478445e-08,0.0,0.005497434
332,33.19,0.0007047653198242188,6.26357549370264,0,0,0,0,0,0,0.06385678797960281,-0.006793425418436527,-0.00010967254638671875,-0.0010967254638671875,0.010972192045301199,0.008954968303442001,4.786252e-08,4.786252e-08,9.572442e-08,0.0,0.0054683043
333,33.29,0.0006959438323974609,6.257818561037817,0,0,0,0,0,0,0.06397164613008499,-0.006690997630357742,0.0011485815048217773,0.011485815048217773,0.010922711808234453,0.008918303065001965,4.849188e-08,4.849188e-08,9.698313e-08,0.0,0.0054394426
334,33.39,0.0006872266530990601,6.25206586009484,0,0,0,0,0,0,0.06199588254094124,-0.006706353276968002,-0.01975763589143753,-0.1975763589143753,0.010873675346374512,0.008881854824721813,4.9135775e-08,4.9135775e-08,9.827092e-08,0.0,0.005410835
335,33.49,0.0006782114505767822,6.246317398657909,0,0,0,0,0,0,0.062050316482782364,-0.006629851181060076,0.0005443394184112549,0.005443394184112549,0.010825073346495628,0.00884561613202095,4.9779636e-08,4.9779636e-08,9.955863e-08,0.0,0.0053824848
336,33.59,0.0006700903177261353,6.240573167373448,0,0,0,0,0,0,0.06229988485574722,-0.0064955661073327065,0.00249568372964859,0.0249568372964859,0.01077689602971077,0.00880957767367363,5.0451447e-08,5.0451447e-08,1.0090225e-07,0.0,0.0053543868
337,33.69,0.0006617158651351929,6.234833188013249,0,0,0,0,0,0,0.06300603598356247,-0.006389703135937452,0.007061511278152466,0.07061511278152466,0.010729135479778051,0.008773734793066978,5.1087007e-08,5.1087007e-08,1.0217336e-07,0.0,0.0053265346
338,33.79,0.0006532967090606689,6.22909737282134,0,0,0,0,0,0,0.06304364651441574,-0.006374051794409752,0.00037610530853271484,0.0037610530853271484,0.010681784246116877,0.008738082833588123,5.1785317e-08,5.1785317e-08,1.03569974e-07,0.0,0.0052989307
339,33.89,0.0006450414657592773,6.223365768236388,0,0,0,0,0,0,0.061989616602659225,-0.00632124999538064,-0.010540299117565155,-0.10540299117565155,0.010634835809469223,0.008702617138624191,5.245693e-08,5.245693e-08,1.049132e-07,0.0,0.0052715708
340,33.99,0.0006369054317474365,6.217638321253801,0,0,0,0,0,0,0.06197373569011688,-0.006256630178540945,-0.0001588091254234314,-0.001588091254234314,0.010588282719254494,0.008667335845530033,5.314868e-08,5.314868e-08,1.0629668e-07,0.0,0.005244449
341,34.09,0.0006286203861236572,6.211915030234089,0,0,0,0,0,0,0.06201968342065811,-0.0061681014485657215,0.0004594773054122925,0.004594773054122925,0.010542120784521103,0.0086322370916605,5.3858248e-08,5.3858248e-08,1.0771581e-07,0.0,0.0052175606
342,34.19,0.0006211549043655396,6.206195907270878,0,0,0,0,0,0,0.06298210471868515,-0.006020799279212952,0.009624212980270386,0.09624212980270386,0.010496342554688454,0.008597318083047867,5.455228e-08,5.455228e-08,1.0910388e-07,0.0,0.0051909084
343,34.29,0.0006131082773208618,6.200480896339692,0,0,0,0,0,0,0.06292323023080826,-0.005962245631963015,-0.0005887448787689209,-0.005887448787689209,0.010450943373143673,0.00856257788836956,5.527315e-08,5.527315e-08,1.1054561e-07,0.0,0.0051644905
344,34.39,0.0006055235862731934,6.1947699504968625,0,0,0,0,0,0,0.0636647641658783,-0.005900295916944742,0.007415339350700378,0.07415339350700378,0.0104059181176126,0.00852801650762558,5.6020664e-08,5.6020664e-08,1.12040624e-07,0.0,0.0051382943
345,34.49,0.0004233717918395996,6.189752415168224,0,0,0,0,0,0,0.03980540111660957,0.009032776579260826,-0.23859363049268723,-2.3859363049268723,0.010361263528466225,0.0084936348721385,1.871986e-08,1.871986e-08,3.7439555e-08,0.0,0.005112332
346,34.59,0.00047619640827178955,6.192587512139053,0,0,0,0,0,0,0.0924534872174263,0.00499113230034709,0.5264808610081673,5.264808610081673,0.010316975880414248,0.008459435775876045,2.3031078e-10,2.3031078e-10,4.6062115e-10,0.0,0.0050865873
347,34.69,0.0004566460847854614,6.205151538881969,0,0,0,0,0,0,0.1906716227531433,0.00489847781136632,0.9821813553571701,9.821813553571701,0.01027304818853736,0.008425413630902767,2.2834816e-13,2.2834816e-13,4.566963e-13,0.0,0.005061065
348,34.79,0.00045032799243927,6.227451150084312,0,0,0,0,0,0,0.291520893573761,0.004772525280714035,1.0084927082061768,10.084927082061768,0.010229475796222687,0.008391567505896091,1.4322944e-18,1.4322944e-18,2.8645887e-18,0.0,0.005035755
349,34.89,0.0004309713840484619,6.259494095311919,0,0,0,0,0,0,0.39296406507492065,0.004495697561651468,1.0144317150115967,10.144317150115967,0.01018625358119607,0.008357896469533443,0.0,0.0,0.0,0.0,0.005010669
350,34.99,0.0004229694604873657,6.30128984379416,0,0,0,0,0,0,0.4942643940448761,0.006857606582343578,1.0130032896995544,10.130032896995544,0.010143378749489784,0.008324402384459972,0.0,0.0,0.0,0.0,0.00498579
351,35.09,0.0023171454668045044,6.351887924557617,0,0,0,0,0,0,0.5233017802238464,-0.0328776054084301,0.29037386178970337,2.9037386178970337,0.01010084617882967,0.008291083388030529,0.0,0.0,0.0,0.0,0.0049611214
352,35.19,0.013101547956466675,6.399774251187762,0,0,0,0,0,0,0.5238829851150513,-0.26925909519195557,0.00581204891204834,0.0581204891204834,0.010058652143925428,0.008257941342890263,0.0,0.0,0.0,0.0,0.0049366634
353,35.29,0.02649104595184326,6.453470103683049,0,0,0,0,0,0,0.6256210803985596,-0.269329696893692,1.017380952835083,10.17380952835083,0.010016792453825474,0.008224974386394024,0.0,0.0,0.0,0.0,0.0049124067
354,35.39,0.022978201508522034,6.515849586026077,0,0,0,0,0,0,0.7018516659736633,-0.13742581009864807,0.7623058557510376,7.623058557510376,0.009975264314562082,0.008192184381186962,3.4314339e-18,3.4314339e-18,6.8628677e-18,0.0,0.0048883567
355,35.49,0.0074498653411865234,6.582945374220658,0,0,0,0,0,0,0.7163337469100952,-0.15583156049251556,0.14482080936431885,1.4482080936431885,0.009934062603861094,0.008159570395946503,1.8284172e-17,1.8284172e-17,3.6568345e-17,0.0,0.004864503
356,35.59,0.008519664406776428,6.649014233408169,0,0,0,0,0,0,0.6945168375968933,-0.08286140114068985,-0.21816909313201904,-2.1816909313201904,0.009893184527754784,0.008127132430672646,1.5322155e-18,1.5322155e-18,3.064431e-18,0.0,0.0048408527
357,35.69,0.011961907148361206,6.7143026396694605,0,0,0,0,0,0,0.6557532548904419,-0.12141052633523941,-0.38763582706451416,-3.8763582706451416,0.009852626360952854,0.00809487048536539,1.2300333e-20,1.2300333e-20,2.4600666e-20,0.0,0.0048173936
358,35.79,0.017261236906051636,6.780414479101867,0,0,0,0,0,0,0.7383860945701599,-0.17236553132534027,0.8263283967971802,8.263283967971802,0.009812383446842432,0.008062783628702164,3.6063344e-16,3.6063344e-16,7.2126687e-16,0.0,0.004794133
359,35.89,0.0283624529838562,6.850622036723428,0,0,0,0,0,0,0.7386941313743591,-0.15301291644573212,0.0030803680419921875,0.030803680419921875,0.00977245345711708,0.008030873723328114,8.734698e-16,8.734698e-16,1.7469396e-15,0.0,0.0047710603
360,35.99,0.026454001665115356,6.9172267696787815,0,0,0,0,0,0,0.7099484205245972,-0.26364079117774963,-0.28745710849761963,-2.8745710849761963,0.009732832200825214,0.007999137975275517,1.6837043e-16,1.6837043e-16,3.3674086e-16,0.0,0.004748178
361,36.09,0.02546870708465576,6.979564386937959,0,0,0,0,0,0,0.6502500176429749,-0.22438384592533112,-0.5969840288162231,-5.9698402881622314,0.00969351688399911,0.007967579178512096,2.6601334e-18,2.6601334e-18,5.320267e-18,0.0,0.004725484
362,36.19,0.02190425992012024,7.038841596198398,0,0,0,0,0,0,0.624144971370697,-0.21734733879566193,-0.2610504627227783,-2.610504627227783,0.009654503781348467,0.00793619453907013,1.0563308e-18,1.0563308e-18,2.1126617e-18,0.0,0.0047029722
363,36.29,0.020317256450653076,7.094390442885248,0,0,0,0,0,0,0.5741785764694214,-0.19107219576835632,-0.49966394901275635,-4.9966394901275635,0.009615788701921701,0.007904984056949615,8.025518e-20,8.025518e-20,1.6051037e-19,0.0,0.0046806433
364,36.39,0.012968748807907104,7.144192536889402,0,0,0,0,0,0,0.5113276243209839,-0.11205365508794785,-0.628509521484375,-6.28509521484375,0.009577369317412376,0.00787394866347313,1.2273532e-21,1.2273532e-21,2.4547063e-21,0.0,0.004658497
365,36.49,0.009565740823745728,7.1901263687030115,0,0,0,0,0,0,0.4941410720348358,-0.06502997130155563,-0.1718655228614807,-1.7186552286148071,0.009539242833852768,0.007843087427318096,1.5561078e-20,1.5561078e-20,3.1122157e-20,0.0,0.0046365317
