time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
105,10.5,0.0013346094638109207,4.107144030929825,0,0,0,0,0,0,0.7888292670249939,-0.17807897925376892,-0.511326789855957,-5.11326789855957,0.9999995827674866,0.9999995827674866,1.0081545e-10,1.0081545e-10,2.016309e-10,0.0,2.8616469e-05
106,10.6,0.01480620913207531,4.122281260014283,0,0,0,0,0,0,0.889474630355835,-0.14823243021965027,1.0064536333084106,10.064536333084106,0.9999995231628418,0.9999995231628418,4.9697473e-08,4.9697473e-08,9.9394946e-08,0.0,2.9280367e-05
107,10.7,0.0045280419290065765,4.129032870424184,0,0,0,0,0,0,0.9539523720741272,0.13362149894237518,0.6447774171829224,6.447774171829224,0.9999995231628418,0.9999995231628418,6.229322e-07,6.229322e-07,1.2458644e-06,0.0,2.994502e-05
108,10.8,0.029172368347644806,4.131176412629984,0,0,0,0,0,0,0.9924899339675903,0.38873225450515747,0.38537561893463135,3.8537561893463135,0.9999997019767761,0.9999997019767761,2.067746e-06,2.067746e-06,4.135492e-06,0.0,3.061044e-05
109,10.9,0.034316131845116615,4.13193225524948,0,0,0,0,0,0,0.9971043467521667,0.060339152812957764,0.04614412784576416,0.4614412784576416,0.9999998807907104,0.9999998807907104,2.4176156e-06,2.4176156e-06,4.8352313e-06,0.0,3.127668e-05
110,11.0,0.015334946103394032,4.133194873242426,0,0,0,0,0,0,0.9805118441581726,-0.284091979265213,-0.1659250259399414,-1.659250259399414,1.0,1.0,1.459863e-06,1.459863e-06,2.919726e-06,0.0,3.1943764e-05
111,11.1,0.02794754598289728,4.134894165558783,0,0,0,0,0,0,0.985403835773468,-0.2757689356803894,0.0489199161529541,0.489199161529541,1.0,1.0,1.6498958e-06,1.6498958e-06,3.2997916e-06,0.0,3.2611708e-05
112,11.2,0.0011287592351436615,4.137250045244307,0,0,0,0,0,0,0.9692045450210571,0.09934024512767792,-0.1619929075241089,-1.6199290752410889,0.9999999403953552,0.9999999403953552,9.999183e-07,9.999183e-07,1.9998365e-06,0.0,3.3280503e-05
113,11.3,0.009923498146235943,4.140295182075205,0,0,0,0,0,0,0.9725607633590698,0.09308941662311554,0.03356218338012695,0.33562183380126953,0.9999998807907104,0.9999998807907104,1.1021639e-06,1.1021639e-06,2.2043278e-06,0.0,3.395019e-05
114,11.4,0.008955380327279272,4.1429956215875325,0,0,0,0,0,0,0.9750173687934875,0.0857950747013092,0.024566054344177246,0.24566054344177246,0.9999998807907104,0.9999998807907104,1.1881754e-06,1.1881754e-06,2.3763507e-06,0.0,3.4620803e-05
115,11.5,0.00867392736745387,4.147438575197424,0,0,0,0,0,0,0.9064784049987793,0.09842435270547867,-0.6853896379470825,-6.853896379470825,0.9999997615814209,0.9999997615814209,9.7376834e-08,9.7376834e-08,1.9475367e-07,0.0,3.529237e-05
116,11.6,0.009742273017764091,4.157432837555947,0,0,0,0,0,0,0.8987563252449036,0.09671436995267868,-0.07722079753875732,-0.7722079753875732,0.9999996423721313,0.9999996423721313,6.8471905e-08,6.8471905e-08,1.3694381e-07,0.0,3.5964924e-05
117,11.7,0.010433414950966835,4.167717451530681,0,0,0,0,0,0,0.8966293931007385,0.1119319349527359,-0.02126932144165039,-0.2126932144165039,0.9999995231628418,0.9999995231628418,6.156251e-08,6.156251e-08,1.2312502e-07,0.0,3.663848e-05
118,11.8,0.009267199784517288,4.17866201534929,0,0,0,0,0,0,0.8848897218704224,0.09022613614797592,-0.11739671230316162,-1.1739671230316162,0.999999463558197,0.999999463558197,3.510524e-08,3.510524e-08,7.021048e-08,0.0,3.7313068e-05
119,11.9,0.008443448692560196,4.190230137473462,0,0,0,0,0,0,0.8862183094024658,0.08494769781827927,0.01328587532043457,0.1328587532043457,0.9999994039535522,0.9999994039535522,3.6798035e-08,3.6798035e-08,7.359607e-08,0.0,4.3415686e-05
120,12.0,0.008587516844272614,4.201714979810667,0,0,0,0,0,0,0.8868815898895264,0.08791014552116394,0.006632804870605469,0.06632804870605469,0.9999993443489075,0.9999993443489075,3.711007e-08,3.711007e-08,7.422014e-08,0.0,5.155397e-05
121,12.1,0.008676011115312576,4.214319915362784,0,0,0,0,0,0,0.8499533534049988,0.09161922335624695,-0.3692823648452759,-3.692823648452759,0.9999992847442627,0.9999992847442627,5.428417e-09,5.428417e-09,1.0856834e-08,0.0,6.294936e-05
122,12.2,0.008969254791736603,4.235900676297637,0,0,0,0,0,0,0.7474225759506226,0.09241568297147751,-1.0253077745437622,-10.253077745437622,0.9999992847442627,0.9999992847442627,1.5109289e-12,1.5109289e-12,3.0218577e-12,0.0,6.403584e-05
123,12.3,0.008837491273880005,4.26748124807201,0,0,0,0,0,0,0.6451774835586548,0.09198825806379318,-1.0224509239196777,-10.224509239196777,0.9999992251396179,0.9999992251396179,1.3860463e-20,1.3860463e-20,2.7720926e-20,0.0,0.00016281061
124,12.4,0.008919641375541687,4.2971009447608,0,0,0,0,0,0,0.7460042238235474,0.09314803779125214,1.0082674026489258,10.082674026489258,0.9999992251396179,0.9999992251396179,1.1561536e-12,1.1561536e-12,2.3123072e-12,0.0,0.0001655366
125,12.5,0.008445821702480316,4.316914751632895,0,0,0,0,0,0,0.8445611000061035,0.06655076891183853,0.9855687618255615,9.855687618255615,0.9999991655349731,0.9999991655349731,3.1703251e-09,3.1703251e-09,6.3406502e-09,0.0,0.00016826774
126,12.6,0.006870552897453308,4.331037218215947,0,0,0,0,0,0,0.8624265193939209,-0.1056160181760788,0.17865419387817383,1.7865419387817383,0.9999991655349731,0.9999991655349731,7.406522e-09,7.406522e-09,1.4813044e-08,0.0,0.00017100418
127,12.7,0.010590635240077972,4.344137980471515,0,0,0,0,0,0,0.8912863731384277,-0.0567658431828022,0.28859853744506836,2.8859853744506836,0.9999991655349731,0.9999991655349731,2.7812051e-08,2.7812051e-08,5.5624103e-08,0.0,0.00017374619
128,12.8,0.017222866415977478,4.353355321252167,0,0,0,0,0,0,0.9099817872047424,0.5011236667633057,0.18695414066314697,1.8695414066314697,0.9999991655349731,0.9999991655349731,6.4329726e-08,6.4329726e-08,1.2865945e-07,0.0,0.00017649394
129,12.9,0.05666954070329666,4.361003194892743,0,0,0,0,0,0,0.9380301237106323,0.5829527974128723,0.2804833650588989,2.8048336505889893,0.9999991655349731,0.9999991655349731,1.6846846e-07,1.6846846e-07,3.3693692e-07,0.0,0.00017924771
130,13.0,0.05738717317581177,4.369024716433554,0,0,0,0,0,0,0.8984200954437256,0.5880506634712219,-0.3961002826690674,-3.961002826690674,0.9999992847442627,0.9999992847442627,6.146104e-08,6.1461094e-08,1.2292213e-07,0.0,0.00018200773
131,13.1,0.058516666293144226,4.385709410621611,0,0,0,0,0,0,0.8231505751609802,0.504494309425354,-0.7526952028274536,-7.526952028274536,0.9999992251396179,0.9999992251396179,3.7026213e-09,3.7026213e-09,7.4052426e-09,0.0,0.00018477443
132,13.2,0.03615039587020874,4.409877897339335,0,0,0,0,0,0,0.7598363757133484,0.19719842076301575,-0.6331419944763184,-6.331419944763184,0.9999991655349731,0.9999991655349731,1.2471432e-10,1.2471432e-10,2.4942864e-10,0.0,0.00018754812
133,13.3,0.002385169267654419,4.437944010617909,0,0,0,0,0,0,0.7770617604255676,-0.12079939246177673,0.17225384712219238,1.7225384712219238,0.9999991059303284,0.9999991059303284,4.8113774e-10,4.8113774e-10,9.622755e-10,0.0,0.00019032929
134,13.4,0.023715168237686157,4.466852821678887,0,0,0,0,0,0,0.736575186252594,-0.2902143597602844,-0.40486574172973633,-4.048657417297363,0.9999991059303284,0.9999991059303284,9.831227e-12,9.831227e-12,1.9662454e-11,0.0,0.0001931185
135,13.5,0.03000640869140625,4.496390182365738,0,0,0,0,0,0,0.7332646250724792,-0.2967549264431,-0.03310561180114746,-0.3310561180114746,0.9999990463256836,0.9999990463256836,1.852441e-12,1.8524425e-12,3.7048836e-12,0.0,0.00019591654
136,13.6,0.03339923918247223,4.51262768832989,0,0,0,0,0,0,0.7973908185958862,-0.4343453645706177,0.6412619352340698,6.412619352340698,0.0,0.0,0.007492876,0.0074928817,0.014985758,0.0,0.00019844314
137,13.7,0.061139777302742004,4.433223359011754,0,0,0,0,0,0,0.8217628002166748,-0.6875089406967163,0.24371981620788574,2.4371981620788574,0.0018521001329645514,0.0018521001329645514,0.009999918,0.0099999225,0.01999984,0.0,0.00019862365
138,13.8,0.0676066130399704,4.351457940124891,0,0,0,0,0,0,0.8977053761482239,-0.674660861492157,0.7594257593154907,7.594257593154907,0.003470465075224638,0.003470465075224638,0.0130737545,0.013073772,0.026147526,0.0,0.00019910006
139,13.9,0.0818694680929184,4.266843515240653,0,0,0,0,0,0,0.8680366277694702,-0.9545621871948242,-0.2966874837875366,-2.966874837875366,0.005052363034337759,0.005052363034337759,0.015356687,0.015356687,0.030713374,0.0,0.0001995189
140,14.0,0.10798283666372299,4.181024651319602,0,0,0,0,0,0,0.8343192934989929,-1.1917948722839355,-0.33717334270477295,-3.3717334270477295,0.006537094712257385,0.006537094712257385,0.01461441,0.01461441,0.02922882,0.0,5.007771e-05
141,14.1,0.12341693788766861,4.0977615369221105,0,0,0,0,0,0,0.8535999655723572,-1.1851109266281128,0.19280672073364258,1.9280672073364258,0.007559429854154587,0.007559429854154587,0.015393065,0.015393065,0.03078613,0.0,5.013922e-05
142,14.2,0.12251552939414978,4.015321935951358,0,0,0,0,0,0,0.8244569301605225,-1.2102231979370117,-0.29143035411834717,-2.9143035411834717,0.009094550274312496,0.009094550274312496,0.012923652,0.012923652,0.025847305,0.0,5.0047445e-05
