time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
219,21.89,0.007580958306789398,11.602912643800156,0,0,0,0,0,0,0.7884726524353027,0.03321671858429909,-0.07160007953643799,-0.7160007953643799,0.014552012551575899,0.00802787858992815,0.0,0.0,0.0,0.0,0.008056227
220,21.99,0.027244307013461366,11.681746472593806,0,0,0,0,0,0,0.7958434224128723,0.11004398763179779,0.0737076997756958,0.737076997756958,0.014562916243448853,0.007777723018079996,0.0,0.0,0.0,0.0,0.008110274
221,22.09,0.005652461753925309,11.760777794844527,0,0,0,0,0,0,0.7979605197906494,-0.10346061736345291,0.021170973777770996,0.21170973777770996,0.014557008631527424,0.007518630474805832,0.0,0.0,0.0,0.0,0.008170512
222,22.19,0.003914928529411554,11.839476038853102,0,0,0,0,0,0,0.782002329826355,0.12627975642681122,-0.15958189964294434,-1.5958189964294434,0.01454098173417151,0.0072596934624016285,0.0,0.0,0.0,0.0,0.008234715
223,22.29,0.010962865315377712,11.918191994603415,0,0,0,0,0,0,0.8003535270690918,0.4027193486690521,0.18351197242736816,1.8351197242736816,0.014520387165248394,0.007007952779531479,0.0,0.0,0.0,0.0,0.008301364
224,22.39,0.003947664052248001,11.997014981345027,0,0,0,0,0,0,0.8126593828201294,-0.0742228552699089,0.12305855751037598,1.2305855751037598,0.014499801211059093,0.006768450140953064,3.743392e-23,3.743392e-23,7.486784e-23,0.0,0.008369651
225,22.49,0.005798794329166412,12.073625612424134,0,0,0,0,0,0,0.8593509197235107,-0.27591854333877563,0.4669153690338135,4.669153690338135,0.014482986647635698,0.006544393487274647,2.3834552e-18,2.3834552e-18,4.766907e-18,0.0,0.008439749
226,22.59,0.01881922158645466,12.151448843635483,0,0,0,0,0,0,0.929044783115387,0.015067066065967083,0.6969386339187622,6.969386339187622,0.014473017305135727,0.006337398663163185,3.2829713e-16,3.2829713e-16,6.5659315e-16,0.0,0.008512313
227,22.69,0.0200390976970084,12.229721464191655,0,0,0,0,0,0,0.8809096813201904,0.19670237600803375,-0.48135101795196533,-4.813510179519653,0.01447236561216414,0.006147794891148806,1.1389647e-18,1.1389647e-18,2.2779278e-18,0.0,0.008588176
228,22.79,0.007908821105957031,12.308754139017424,0,0,0,0,0,0,0.8683536648750305,0.1954212784767151,-0.12556016445159912,-1.2556016445159912,0.01448295684531331,0.005974945612251759,2.3696078e-19,2.3695987e-19,4.7392103e-19,0.0,0.008668353
229,22.89,0.013647153973579407,12.38733099900085,0,0,0,0,0,0,0.8498258590698242,0.008847152814269066,-0.185278058052063,-1.8527805805206299,0.014506219420582056,0.0058175669983029366,1.4599667e-20,1.4599667e-20,2.9195537e-20,0.0,0.008753583
230,22.99,0.0170175489038229,12.465514772833453,0,0,0,0,0,0,0.9932132363319397,-0.346649706363678,1.4338737726211548,14.338737726211548,0.014543131226673722,0.005674006883054972,2.1667041e-15,2.1667041e-15,4.3333977e-15,0.0,0.008844505
231,23.09,0.009987174533307552,12.544584615050754,0,0,0,0,0,0,0.871168851852417,0.022755399346351624,-1.220443844795227,-12.20443844795227,0.014634940074756742,0.005582247395068407,1.7298554e-18,1.7298554e-18,3.459708e-18,0.0,0.00919133
232,23.19,0.0033419309183955193,12.621761332011376,0,0,0,0,0,0,0.9699249863624573,-0.2147696614265442,0.9875613451004028,9.875613451004028,0.014920447953045368,0.005658101290464401,1.4315532e-15,1.4315532e-15,2.8630997e-15,0.0,0.009632677
233,23.29,0.0076040178537368774,12.700869941769824,0,0,0,0,0,0,0.8034794330596924,-0.1898287832736969,-1.664455533027649,-16.64455533027649,0.015317125478759408,0.005810888949781656,0.0,0.0,0.0,0.0,0.009952667
234,23.39,0.013904294930398464,12.780253072648101,0,0,0,0,0,0,0.9022992849349976,-0.047648970037698746,0.9881985187530518,9.881985187530518,0.01574369939044118,0.005964598618447781,5.725862e-18,5.725862e-18,1.1451711e-17,0.0,0.010172991
235,23.49,0.008443419355899096,12.85976119792694,0,0,0,0,0,0,0.8175013065338135,-0.025817112997174263,-0.8479797840118408,-8.479797840118408,0.016152413561940193,0.00607825443148613,0.0,0.0,0.0,0.0,0.010329156
236,23.59,0.016985128168016672,12.939412553769456,0,0,0,0,0,0,0.9225031733512878,-0.062177687883377075,1.0500186681747437,10.500186681747437,0.01652075443416834,0.006134536117315292,2.4917676e-17,2.4917676e-17,4.9835263e-17,0.0,0.010450775
237,23.69,0.015022910898551345,13.017395059329901,0,0,0,0,0,0,0.858963668346405,0.007504420820623636,-0.6353950500488281,-6.353950500488281,0.016841669101268053,0.006130239926278591,2.805692e-20,2.805692e-20,5.6115034e-20,0.0,0.0105583705
238,23.79,0.0020327575621195138,13.097468624345154,0,0,0,0,0,0,0.8166266083717346,-0.0582757331430912,-0.4233705997467041,-4.233705997467041,0.017116505187004805,0.006070000119507313,0.0,0.0,0.0,0.0,0.010664986
239,23.89,0.009404249547515064,13.172994097041586,0,0,0,0,0,0,0.8851546049118042,0.27302855253219604,0.6852799654006958,6.852799654006958,0.017350667854771018,0.005962453316897154,2.7931635e-18,2.7931635e-18,5.5863184e-18,0.0,0.0107782595
240,23.99,0.027751777321100235,13.2483399047791,0,0,0,0,0,0,0.860008716583252,0.22103343904018402,-0.25145888328552246,-2.5145888328552246,0.01755110826343298,0.0058179255574941635,4.505392e-19,4.505392e-19,9.010773e-19,0.0,0.010901693
241,24.09,0.01932772621512413,13.319831116977255,0,0,0,0,0,0,0.8783864974975586,0.11839347332715988,0.1837778091430664,1.837778091430664,0.01772495312616229,0.005647025071084499,1.6544292e-18,1.6544292e-18,3.3088527e-18,0.0,0.011035498
242,24.19,0.013224881142377853,13.39302110231492,0,0,0,0,0,0,0.8178771734237671,-0.08053303509950638,-0.605093240737915,-6.05093240737915,0.017878798069432378,0.005459774751216173,0.0,0.0,0.0,0.0,0.011177702
243,24.29,0.008581195026636124,13.465132093371997,0,0,0,0,0,0,0.9957261085510254,-0.2772675156593323,1.778489351272583,17.78489351272583,0.018018410308286548,0.005265075247734785,3.1777426e-15,3.1777426e-15,6.355455e-15,0.0,0.011325204
244,24.39,0.023250678554177284,13.538825119914803,0,0,0,0,0,0,0.818848729133606,-0.19376881420612335,-1.7687737941741943,-17.687737941741943,0.018148671137169003,0.005070390645414591,0.0,0.0,0.0,0.0,0.011475078
245,24.49,0.003080957569181919,13.617229942773161,0,0,0,0,0,0,0.7714662551879883,0.10572797805070877,-0.47382473945617676,-4.738247394561768,0.018273661844432354,0.004881588742136955,0.0,0.0,0.0,0.0,0.011625007
246,24.59,0.0035262685269117355,13.694637073520301,0,0,0,0,0,0,0.7890319228172302,-0.20335392653942108,0.17565667629241943,1.7565667629241943,0.018396798288449645,0.0047029065899550915,0.0,0.0,0.0,0.0,0.011774026
247,24.69,0.022343700751662254,13.768924772178565,0,0,0,0,0,0,0.7174323797225952,-0.08856472373008728,-0.7159954309463501,-7.159954309463501,0.018520968034863472,0.004537023603916168,0.0,0.0,0.0,0.0,0.011922299
248,24.79,0.003576904535293579,13.843397081483891,0,0,0,0,0,0,0.7656773328781128,-0.07245192676782608,0.4824495315551758,4.824495315551758,0.018648641649633646,0.004385222680866718,0.0,0.0,0.0,0.0,0.012070571
249,24.89,0.010759391821920872,13.91802428765056,0,0,0,0,0,0,0.7001076340675354,0.07631649821996689,-0.6556969881057739,-6.556969881057739,0.01878191833384335,0.0042476230300962925,0.0,0.0,0.0,0.0,0.012220174
250,24.99,0.004381213337182999,13.987114581390575,0,0,0,0,0,0,0.6818563938140869,0.04440450668334961,-0.18251240253448486,-1.8251240253448486,0.01892254175618291,0.0041234539821743965,0.0,0.0,0.0,0.0,0.012372402
251,25.09,0.002632696181535721,14.053881969563012,0,0,0,0,0,0,0.6759964823722839,0.006651582196354866,-0.058599114418029785,-0.5859911441802979,0.019071890506893396,0.004011341370642185,0.0,0.0,0.0,0.0,0.012528151
252,25.19,0.0023768972605466843,14.124313956498924,0,0,0,0,0,0,0.7081899046897888,0.09215126931667328,0.32193422317504883,3.2193422317504883,0.0192309666890651,0.0039095752872526646,0.0,0.0,0.0,0.0,0.012688196
253,25.29,0.014301708899438381,14.196680101813087,0,0,0,0,0,0,0.714834451675415,0.03059498965740204,0.06644546985626221,0.6644546985626221,0.01940496452152729,0.003820221871137619,0.0,0.0,0.0,0.0,0.01292846
254,25.39,0.004719389835372567,14.263963073406785,0,0,0,0,0,0,0.682192325592041,0.0525481253862381,-0.32642126083374023,-3.2642126083374023,0.019688939908519387,0.0038249758072197437,0.0,0.0,0.0,0.0,0.013351961
255,25.49,0.0018589769024401903,14.333571086458022,0,0,0,0,0,0,0.6593688726425171,-0.03951525688171387,-0.22823452949523926,-2.2823452949523926,0.02007067552767694,0.0038998196832835674,0.0,0.0,0.0,0.0,0.01369438
256,25.59,0.00668904185295105,14.395938796334695,0,0,0,0,0,0,0.596402108669281,-0.046645477414131165,-0.6296676397323608,-6.296676397323608,0.020489967428147793,0.003986423835158348,0.0,0.0,0.0,0.0,0.013960379
257,25.69,0.006524764001369476,14.45747188696018,0,0,0,0,0,0,0.6079571843147278,0.14317800104618073,0.11555075645446777,1.1555075645446777,0.020908106118440628,0.004051435738801956,0.0,0.0,0.0,0.0,0.014173582
258,25.79,0.006192687898874283,14.51469819404151,0,0,0,0,0,0,0.5798987150192261,0.05230991914868355,-0.2805846929550171,-2.805846929550171,0.02130498457700014,0.004079485312104225,0.0,0.0,0.0,0.0,0.014356926
259,25.89,0.004261252470314503,14.573750678798843,0,0,0,0,0,0,0.6093195080757141,-0.05906864255666733,0.29420793056488037,2.9420793056488037,0.02167273941449821,0.004066345747560263,0.0,0.0,0.0,0.0,0.014527127
260,25.99,0.008888629265129566,14.633137354544493,0,0,0,0,0,0,0.5779794454574585,0.10788798332214355,-0.31340062618255615,-3.1340062618255615,0.02201046305708587,0.004014165606349707,0.0,0.0,0.0,0.0,0.014695266
261,26.09,0.007536584511399269,14.691848993752162,0,0,0,0,0,0,0.575219452381134,-0.12795227766036987,-0.02759993076324463,-0.2759993076324463,0.02232077531516552,0.003928482532501221,0.0,0.0,0.0,0.0,0.01486817
262,26.19,0.012836841866374016,14.744795018262328,0,0,0,0,0,0,0.4728359878063202,-0.12086130678653717,-1.0238346457481384,-10.238346457481384,0.022607782389968634,0.0038163987919688225,0.0,0.0,0.0,0.0,0.0150493495
263,26.29,0.00046593695878982544,14.79316791737381,0,0,0,0,0,0,0.5312575101852417,0.05826663598418236,0.5842152237892151,5.842152237892151,0.022875942871905863,0.0036854606587439775,0.0,0.0,0.0,0.0,0.015239265
264,26.39,0.005426255986094475,14.845492718748705,0,0,0,0,0,0,0.5615394711494446,0.05285221338272095,0.3028196096420288,3.028196096420288,0.023129451205022633,0.003542961785569787,0.0,0.0,0.0,0.0,0.015436249
