time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
177,17.7,0.00731264054775238,9.944612807199684,0,0,0,0,0,0,0.7814674973487854,0.08642866462469101,0.129164457321167,1.29164457321167,0.015134950634092093,0.013390378095209599,2.0750722e-20,2.0750722e-20,4.1501306e-20,0.0,0.0067670243
178,17.8,0.0050400495529174805,10.016484423887785,0,0,0,0,0,0,0.7320311665534973,0.0852932259440422,-0.49436330795288086,-4.943633079528809,0.015008819289505482,0.013301009312272072,0.0,0.0,0.0,0.0,0.0066989055
179,17.9,0.011263370513916016,10.087993052106158,0,0,0,0,0,0,0.7200608849525452,0.0827927440404892,-0.11970281600952148,-1.1970281600952148,0.01488390564918518,0.0132115688174963,2.6912816e-20,2.6912816e-20,5.382653e-20,0.0,0.0066315997
180,18.0,0.007536277174949646,10.156915074916288,0,0,0,0,0,0,0.7630845308303833,0.1251574605703354,0.43023645877838135,4.3023645877838135,0.014760252088308334,0.013122180476784706,0.0,0.0,0.0,0.0,0.0065651885
181,18.1,0.00401826947927475,10.22886439823461,0,0,0,0,0,0,0.7174112796783447,0.050513945519924164,-0.45673251152038574,-4.567325115203857,0.014637914951890707,0.01303298119455576,0.0,0.0,0.0,0.0,0.0064997254
182,18.2,0.011806502938270569,10.301269914334906,0,0,0,0,0,0,0.7330819964408875,0.006618536077439785,0.15670716762542725,1.5670716762542725,0.014516950119286776,0.012944101355969906,0.0,0.0,0.0,0.0,0.0064352634
183,18.3,0.0006796345114707947,10.369209956078903,0,0,0,0,0,0,0.6649316549301147,-0.03645641356706619,-0.681503415107727,-6.8150341510772705,0.014397413935512304,0.012855668552219868,0.0,0.0,0.0,0.0,0.0063718297
184,18.4,0.0018057748675346375,10.436323716747031,0,0,0,0,0,0,0.72235107421875,-0.02977435104548931,0.5741941928863525,5.741941928863525,0.014279352966696024,0.012767796404659748,0.0,0.0,0.0,0.0,0.0063094106
185,18.5,0.007375210523605347,10.511340986289596,0,0,0,0,0,0,0.775817334651947,-0.21553762257099152,0.5346626043319702,5.346626043319702,0.01416280772536993,0.01268058829009533,0.0,0.0,0.0,0.0,0.006248005
186,18.6,0.023901529610157013,10.58746913771688,0,0,0,0,0,0,0.8654793500900269,-0.2625170946121216,0.8966201543807983,8.966201543807983,0.014047810807824135,0.012594133615493774,9.764667e-15,9.764667e-15,1.952933e-14,0.0,0.0061876457
187,18.7,0.007806867361068726,10.662312696477153,0,0,0,0,0,0,0.8198803067207336,-0.22685767710208893,-0.45599043369293213,-4.559904336929321,0.01393436174839735,0.01250850223004818,2.6539608e-18,2.6539608e-18,5.307912e-18,0.0,0.006128218
188,18.8,0.017290353775024414,10.73551402978057,0,0,0,0,0,0,0.7969815135002136,-0.33597370982170105,-0.2289879322052002,-2.289879322052002,0.013822345994412899,0.01242364663630724,1.1319907e-17,1.1319907e-17,2.2639803e-17,0.0,0.0060694898
189,18.9,0.012927830219268799,10.810088961062398,0,0,0,0,0,0,0.788297712802887,0.0016022592317312956,-0.0868380069732666,-0.868380069732666,0.013711708132177591,0.012339460663497448,5.293956e-23,5.293956e-23,1.1777701e-22,0.0,0.006011503
190,19.0,0.00731050968170166,10.885199102798872,0,0,0,0,0,0,0.7676432132720947,-0.19841262698173523,-0.20654499530792236,-2.0654499530792236,0.013602431863546371,0.012255895882844925,0.0,0.0,0.0,0.0,0.005954313
191,19.1,0.013041496276855469,10.961075749576532,0,0,0,0,0,0,0.7785117626190186,0.46937504410743713,0.10868549346923828,1.0868549346923828,0.013494519982486963,0.012172948569059372,0.0,0.0,0.0,0.0,0.0058979546
192,19.2,0.02972690761089325,11.034289639651076,0,0,0,0,0,0,0.7256584167480469,0.11183500289916992,-0.5285334587097168,-5.285334587097168,0.0133879822678864,0.012090637348592281,0.0,0.0,0.0,0.0,0.005842481
193,19.3,0.0008695423603057861,11.105954767432088,0,0,0,0,0,0,0.776332676410675,-0.02283484674990177,0.5067425966262817,5.067425966262817,0.01328283129259944,0.012008998543024063,0.0,0.0,0.0,0.0,0.005787867
194,19.4,0.02298124134540558,11.181423091779317,0,0,0,0,0,0,0.7556441426277161,-0.22104434669017792,-0.20688533782958984,-2.0688533782958984,0.013179079163819551,0.011928074061870575,0.0,0.0,0.0,0.0,0.0057341214
195,19.5,0.01200258731842041,11.254332043856335,0,0,0,0,0,0,0.7155447006225586,-0.15662121772766113,-0.4009944200515747,-4.009944200515747,0.013076736126095057,0.011847909539937973,0.0,0.0,0.0,0.0,0.005681266
196,19.6,0.009081870317459106,11.32636683677105,0,0,0,0,0,0,0.7757919430732727,0.08173953741788864,0.6024724245071411,6.024724245071411,0.012975809164345264,0.011768550612032413,0.0,0.0,0.0,0.0,0.005629272
197,19.7,0.003390371799468994,11.402216040164049,0,0,0,0,0,0,0.7765896320343018,-0.011109314858913422,0.007976889610290527,0.07976889610290527,0.012876298278570175,0.011690035462379456,0.0,0.0,0.0,0.0,0.0055781277
198,19.8,0.003131657838821411,11.476397827025043,0,0,0,0,0,0,0.770476758480072,-0.04477433115243912,-0.06112873554229736,-0.6112873554229736,0.012778202071785927,0.011612402275204659,1.6740959e-22,1.6740959e-22,3.4299026e-22,0.0,0.0055278298
199,19.9,0.005723103880882263,11.549848966018073,0,0,0,0,0,0,0.7751889228820801,-0.03881039470434189,0.047121644020080566,0.47121644020080566,0.012681514490395784,0.011535679921507835,3.743392e-23,3.743392e-23,7.486784e-23,0.0,0.00547837
200,20.0,0.022148072719573975,11.622960634699698,0,0,0,0,0,0,0.7320176362991333,0.22745807468891144,-0.4317128658294678,-4.317128658294678,0.012586225289851427,0.01145989540964365,0.0,0.0,0.0,0.0,0.0054297196
201,20.1,0.013268858194351196,11.69595909668895,0,0,0,0,0,0,0.7193990349769592,0.15079227089881897,-0.12618601322174072,-1.2618601322174072,0.01249232143163681,0.011385067366063595,0.0,0.0,0.0,0.0,0.0053818496
202,20.2,0.018597468733787537,11.767762103767332,0,0,0,0,0,0,0.7469638586044312,0.04646103456616402,0.27564823627471924,2.7564823627471924,0.012399787548929453,0.011311209760606289,0.0,0.0,0.0,0.0,0.0053347726
203,20.3,0.0013775750994682312,11.841450977477981,0,0,0,0,0,0,0.7609081268310547,-0.05904591083526611,0.13944268226623535,1.3944268226623535,0.01230860548093915,0.011238333769142628,4.2019473e-22,4.2019473e-22,8.470071e-22,0.0,0.005288454
204,20.4,0.005294501781463623,11.911699993921019,0,0,0,0,0,0,0.7061306834220886,0.039794061332941055,-0.5477744340896606,-5.4777443408966064,0.012218756601214409,0.011166444979608059,0.0,0.0,0.0,0.0,0.005242868
205,20.5,0.0021532103419303894,11.983395872773663,0,0,0,0,0,0,0.7435922622680664,0.039333127439022064,0.37461578845977783,3.7461578845977783,0.012130219489336014,0.011095545254647732,0.0,0.0,0.0,0.0,0.005198024
206,20.6,3.8392841815948486e-05,12.05395734730299,0,0,0,0,0,0,0.7071881294250488,0.17556427419185638,-0.3640413284301758,-3.640413284301758,0.012042971793562174,0.011025631800293922,0.0,0.0,0.0,0.0,0.0051538926
207,20.7,0.0018619000911712646,12.124304227694667,0,0,0,0,0,0,0.7269700765609741,0.07458547502756119,0.19781947135925293,1.9781947135925293,0.011956992093473673,0.010956701822578907,0.0,0.0,0.0,0.0,0.005110453
208,20.8,0.007940232753753662,12.196379813536831,0,0,0,0,0,0,0.7254804968833923,0.048753563314676285,-0.014895796775817871,-0.1489579677581787,0.011872257106006145,0.010888748802244663,0.0,0.0,0.0,0.0,0.005067686
209,20.9,0.004238530993461609,12.264347660637746,0,0,0,0,0,0,0.6500101685523987,0.2258315235376358,-0.7547032833099365,-7.547032833099365,0.011788743548095226,0.01082176249474287,0.0,0.0,0.0,0.0,0.0050256024
210,21.0,0.015205055475234985,12.329836041338979,0,0,0,0,0,0,0.6194501519203186,0.12824706733226776,-0.3056001663208008,-3.056001663208008,0.011706427671015263,0.010755733586847782,0.0,0.0,0.0,0.0,0.004984148
211,21.1,0.017548512667417526,12.389668172359256,0,0,0,0,0,0,0.6421181559562683,0.26537883281707764,0.22668004035949707,2.2668004035949707,0.011625287123024464,0.010690649040043354,0.0,0.0,0.0,0.0,0.00494334
212,21.2,0.02405097335577011,12.456630803439044,0,0,0,0,0,0,0.8462680578231812,0.21942457556724548,2.0414990186691284,20.414990186691284,0.01154529768973589,0.010626495815813541,3.875468e-18,3.875468e-18,7.7509355e-18,0.0,0.0049031493
213,21.3,0.052333373576402664,12.526605098000104,0,0,0,0,0,0,0.660590648651123,0.5430475473403931,-1.856774091720581,-18.56774091720581,0.011466437485069036,0.0105632608756423,0.0,0.0,0.0,0.0,0.0048635686
214,21.4,0.04436880350112915,12.589656013550693,0,0,0,0,0,0,0.5914860367774963,0.37811559438705444,-0.6910461187362671,-6.910461187362671,0.011388684157282114,0.010500929318368435,0.0,0.0,0.0,0.0,0.0048245834
215,21.5,0.02777182310819626,12.645068849600104,0,0,0,0,0,0,0.4970013201236725,0.2727827727794647,-0.9448471665382385,-9.448471665382385,0.011312014888972044,0.010439485311508179,0.0,0.0,0.0,0.0,0.0047861845
216,21.6,0.020677320659160614,12.692362021286911,0,0,0,0,0,0,0.47810399532318115,0.0939655750989914,-0.18897324800491333,-1.8897324800491333,0.011236408725380898,0.010378913022577763,0.0,0.0,0.0,0.0,0.0047483444
217,21.7,0.010852977633476257,12.73583609281985,0,0,0,0,0,0,0.4087108373641968,0.12219084799289703,-0.6939315795898438,-6.9393157958984375,0.011161843314766884,0.010319196619093418,0.0,0.0,0.0,0.0,0.004711069
218,21.8,0.006407991051673889,12.781289641294023,0,0,0,0,0,0,0.48747575283050537,0.08345545828342438,0.7876491546630859,7.876491546630859,0.011088299099355936,0.010260320268571377,0.0,0.0,0.0,0.0,0.004674335
219,21.9,0.0007958114147186279,12.82592752064829,0,0,0,0,0,0,0.4600442051887512,-0.16229252517223358,-0.2743154764175415,-2.743154764175415,0.011015754658728838,0.010202267207205296,0.0,0.0,0.0,0.0,0.004638131
220,22.0,0.01578713208436966,12.87685108601243,0,0,0,0,0,0,0.5454642176628113,-0.28727149963378906,0.8542001247406006,8.542001247406006,0.01094419090077281,0.01014502253383398,0.0,0.0,0.0,0.0,0.004602465
221,22.1,0.03681547939777374,12.933851131055603,0,0,0,0,0,0,0.5728875398635864,-0.511256992816925,0.27423322200775146,2.7423322200775146,0.010873588267713785,0.010088569484651089,0.0,0.0,0.0,0.0,0.0045672962
222,22.2,0.04909365251660347,12.9957744405247,0,0,0,0,0,0,0.6281284689903259,-0.6074360013008118,0.552409291267395,5.52409291267395,0.010803928133100271,0.010032892227172852,0.0,0.0,0.0,0.0,0.0045326296
223,22.3,0.07187128812074661,13.061219244317835,0,0,0,0,0,0,0.6781678199768066,-0.7045190930366516,0.5003935098648071,5.003935098648071,0.010735191404819489,0.0099779749289155,0.0,0.0,0.0,0.0,0.0044984594
224,22.4,0.07607908174395561,13.124407458060098,0,0,0,0,0,0,0.6471590399742126,-0.754055380821228,-0.31008780002593994,-3.1008780002593994,0.010667359922081232,0.009923801757395267,0.0,0.0,0.0,0.0,0.004464775
225,22.5,0.07453073561191559,13.191169860622017,0,0,0,0,0,0,0.6752491593360901,-0.7192636132240295,0.2809011936187744,2.809011936187744,0.010600417386740446,0.009870358742773533,0.0,0.0,0.0,0.0,0.0044315555
226,22.6,0.05782903730869293,13.254539860871292,0,0,0,0,0,0,0.6283355951309204,-0.625778079032898,-0.4691356420516968,-4.691356420516968,0.010534345172345638,0.009817629121243954,0.0,0.0,0.0,0.0,0.004398794
227,22.7,0.06663766503334045,13.31859261042988,0,0,0,0,0,0,0.7620253562927246,-0.7331441044807434,1.336897611618042,13.36897611618042,0.010469127912074327,0.009765599854290485,1.7814651e-20,1.7814651e-20,3.5628714e-20,0.0,0.0043664947
228,22.8,0.07076674699783325,13.384644580105242,0,0,0,0,0,0,0.7327508330345154,-0.882483959197998,-0.2927452325820923,-2.927452325820923,0.010404748376458883,0.00971425510942936,0.0,0.0,0.0,0.0,0.0043346356
229,22.9,0.06481102108955383,13.449794497548186,0,0,0,0,0,0,0.7242409586906433,-0.28024858236312866,-0.0850987434387207,-0.850987434387207,0.010341191198676825,0.009663581848144531,0.0,0.0,0.0,0.0,0.00430321
230,23.0,0.012077093124389648,13.512201598049975,0,0,0,0,0,0,0.7301405668258667,-0.0761372521519661,0.05899608135223389,0.5899608135223389,0.010278440546244383,0.009613566100597382,0.0,0.0,0.0,0.0,0.004272214
231,23.1,0.012706726789474487,13.5794194760135,0,0,0,0,0,0,0.8018848896026611,-0.2526513338088989,0.7174432277679443,7.174432277679443,0.010216481983661652,0.009564194828271866,1.0026304e-19,1.00263066e-19,2.0052644e-19,0.0,0.004241635
232,23.2,0.021774470806121826,13.646541700220773,0,0,0,0,0,0,0.826790988445282,0.009172634221613407,0.2490609884262085,2.490609884262085,0.010155299678444862,0.00951545313000679,6.14319e-14,6.14319e-14,1.2286355e-13,0.0,0.0042114714
233,23.3,0.013784945011138916,13.715183046634115,0,0,0,0,0,0,0.7695344686508179,0.059794921427965164,-0.5725651979446411,-5.725651979446411,0.01009488059207797,0.00946732982993126,3.743392e-23,3.743392e-23,7.486784e-23,0.0,0.004181701
234,23.4,0.00756499171257019,13.780352369460084,0,0,0,0,0,0,0.7316544055938721,0.14247845113277435,-0.378800630569458,-3.78800630569458,0.010035209823399782,0.009419811889529228,0.0,0.0,0.0,0.0,0.004152332
235,23.5,0.01647031307220459,13.845591393281202,0,0,0,0,0,0,0.7778505086898804,0.132017582654953,0.461961030960083,4.61961030960083,0.009976273868232965,0.009372887201607227,0.0,0.0,0.0,0.0,0.004123357
236,23.6,0.02399572730064392,13.914230523728682,0,0,0,0,0,0,0.7442899942398071,0.2732110321521759,-0.3356051445007324,-3.356051445007324,0.009918059222400188,0.009326542727649212,0.0,0.0,0.0,0.0,0.004094756
237,23.7,0.03267914056777954,13.979852706493292,0,0,0,0,0,0,0.7225532531738281,0.3938361406326294,-0.21736741065979004,-2.1736741065979004,0.009860552847385406,0.009280768223106861,0.0,0.0,0.0,0.0,0.0040665255
238,23.8,0.044762104749679565,14.044486271277313,0,0,0,0,0,0,0.7134736180305481,0.7628981471061707,-0.09079635143280029,-0.9079635143280029,0.009803743101656437,0.00923555251210928,0.0,0.0,0.0,0.0,0.0040386682
239,23.9,0.03977099061012268,14.109666971158555,0,0,0,0,0,0,0.671635091304779,0.29322969913482666,-0.41838526725769043,-4.183852672576904,0.00974761601537466,0.009190883487462997,0.0,0.0,0.0,0.0,0.0040111584
240,24.0,0.01610243320465088,14.169905359010755,0,0,0,0,0,0,0.6106327176094055,0.10933800041675568,-0.6100237369537354,-6.1002373695373535,0.009692160412669182,0.009146750904619694,0.0,0.0,0.0,0.0,0.003984009
241,24.1,0.0011616051197052002,14.227199609236369,0,0,0,0,0,0,0.5687979459762573,-0.008223578333854675,-0.41834771633148193,-4.183477163314819,0.009637363720685244,0.009103143587708473,0.0,0.0,0.0,0.0,0.003957209
242,24.2,0.020131826400756836,14.279461326989757,0,0,0,0,0,0,0.5289347171783447,0.30559539794921875,-0.398632287979126,-3.9863228797912598,0.009583215229213238,0.00906005222350359,0.0,0.0,0.0,0.0,0.0039307396
243,24.3,0.029325127601623535,14.331523873931745,0,0,0,0,0,0,0.5570590496063232,0.2988264262676239,0.28124332427978516,2.8124332427978516,0.009529702365398407,0.009017465636134148,0.0,0.0,0.0,0.0,0.0039046141
244,24.4,0.03108648955821991,14.38285497194827,0,0,0,0,0,0,0.5538464188575745,0.28885772824287415,-0.03212630748748779,-0.32126307487487793,0.009476815816015005,0.00897537637501955,0.0,0.0,0.0,0.0,0.003878811
245,24.5,0.022148579359054565,14.437127912233905,0,0,0,0,0,0,0.5166165232658386,0.1734524667263031,-0.3722989559173584,-3.722989559173584,0.009424543008208275,0.008933772332966328,0.0,0.0,0.0,0.0,0.0038533327
246,24.6,0.0005546361207962036,14.489432725067552,0,0,0,0,0,0,0.6707366704940796,-0.1266198456287384,1.5412014722824097,15.412014722824097,0.00937287462875247,0.008892646059393883,0.0,0.0,0.0,0.0,0.0038281642
247,24.7,0.005615532398223877,14.550794588240018,0,0,0,0,0,0,0.7239309549331665,-0.05260419100522995,0.5319428443908691,5.319428443908691,0.009321799501776695,0.008851987309753895,0.0,0.0,0.0,0.0,0.0038033114
248,24.8,0.007466122508049011,14.616223748881533,0,0,0,0,0,0,0.6879034638404846,-0.18038946390151978,-0.36027491092681885,-3.6027491092681885,0.009271307848393917,0.008811787702143192,0.0,0.0,0.0,0.0,0.0037787594
249,24.9,0.014882773160934448,14.676002631024497,0,0,0,0,0,0,0.6078550815582275,-0.06360528618097305,-0.8004838228225708,-8.004838228225708,0.009221390821039677,0.008772039785981178,0.0,0.0,0.0,0.0,0.0037545145
250,25.0,0.002666458487510681,14.732791052575147,0,0,0,0,0,0,0.6071783304214478,8.569344936404377e-05,-0.0067675113677978516,-0.06767511367797852,0.009172037243843079,0.008732734248042107,0.0,0.0,0.0,0.0,0.0037305593
251,25.1,0.0013013780117034912,14.789295165509806,0,0,0,0,0,0,0.558743953704834,-0.0665939673781395,-0.4843437671661377,-4.843437671661377,0.009123237803578377,0.008693862706422806,0.0,0.0,0.0,0.0,0.0037068925
