time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
189,18.9,0.00043013691902160645,3.013679307826357,0,0,1,0,0,0,0.668728232383728,-0.009625360369682312,-0.019498467445373535,-0.19498467445373535,0.02166483923792839,0.02166483923792839,0.025339356,0.025339356,0.05067871,0.0,4.977624e-05
190,19.0,0.0005663800984621048,2.9487674172128155,0,0,1,0,0,0,0.6952927708625793,0.024519016966223717,0.2656453847885132,2.656453847885132,0.02361481823027134,0.02361481823027134,0.029348329,0.029348329,0.058696657,0.0,5.071983e-05
191,19.1,0.0006858836859464645,2.8845062840089013,0,0,1,0,0,0,0.6937869787216187,0.029742684215307236,-0.015057921409606934,-0.15057921409606934,0.025463633239269257,0.025463633239269257,0.03157618,0.03157618,0.06315236,0.0,5.1745712e-05
192,19.2,0.005256077274680138,2.820739506778786,0,0,1,0,0,0,0.688127338886261,-0.058509379625320435,-0.05659639835357666,-0.5659639835357666,0.02755315788090229,0.02755315788090229,0.03399595,0.03399594,0.06799189,0.0,5.286155e-05
193,19.3,0.004616504535079002,2.756729550973763,0,0,1,0,0,0,0.6677771806716919,-0.02118212729692459,-0.20350158214569092,-2.035015821456909,0.02996687777340412,0.02996687777340412,0.034328267,0.034328267,0.068656534,0.0,5.4072607e-05
194,19.4,0.002660086378455162,2.6950116130621056,0,0,1,0,0,0,0.6646144390106201,0.0009228353737853467,-0.03162741661071777,-0.31627416610717773,0.03190770000219345,0.03190770000219345,0.035944663,0.035944663,0.071889326,0.0,5.5356868e-05
195,19.5,0.004117704927921295,2.633496431157116,0,0,1,0,0,0,0.6437322497367859,0.037976548075675964,-0.20882189273834229,-2.088218927383423,0.03395283222198486,0.03395283222198486,0.036182426,0.036182426,0.07236485,0.0,5.670747e-05
196,19.6,0.0019104070961475372,2.572395044339723,0,0,1,0,0,0,0.6885703206062317,-0.0004985700943507254,0.448380708694458,4.48380708694458,0.036061372607946396,0.036061372607946396,0.044018984,0.044018984,0.08803797,0.0,5.8125184e-05
197,19.7,0.0009065531194210052,2.509384503227657,0,0,1,0,0,0,0.7366806268692017,-0.11494378000497818,0.4811030626296997,4.811030626296997,0.036236196756362915,0.036236196756362915,0.06076778,0.060767803,0.121535584,0.0,5.941516e-05
198,19.8,0.0021944530308246613,2.4458047276147745,0,0,1,0,0,0,0.7787140607833862,-0.10001875460147858,0.4203343391418457,4.203343391418457,0.039618950337171555,0.039618950337171555,0.074941576,0.074941576,0.14988315,0.0,6.049073e-05
