time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
30,3.0,0.005985051393508911,0.6034720165867427,0,1,0,0,0,0,0.6608687043190002,-0.0666913241147995,-0.2184814214706421,-2.184814214706421,1.0543527603149414,1.0543527603149414,0.21624163,0.21624163,0.43248326,0.0,0.12373952
31,3.1,0.004208475351333618,0.5737531460365983,0,1,0,0,0,0,0.6403798460960388,0.011041722260415554,-0.20488858222961426,-2.0488858222961426,1.0194518566131592,1.0194518566131592,0.20976368,0.20976368,0.41952735,0.0,0.1442227
32,3.2,0.003304392099380493,0.5486409600698656,0,1,0,0,0,0,0.6502204537391663,-0.12340277433395386,0.09840607643127441,0.9840607643127441,0.9837560653686523,0.9837560653686523,0.18768372,0.18768354,0.37536725,0.0,0.16469145
33,3.3,0.003944605588912964,0.5253067476973992,0,1,0,0,0,0,0.6257947683334351,-0.03672550991177559,-0.244256854057312,-2.44256854057312,0.9477943181991577,0.9477943181991577,0.17848457,0.17848457,0.35696915,0.0,0.18591079
34,3.4,0.0053626298904418945,0.5084235514081601,0,1,0,0,0,0,0.651202380657196,-0.1164514496922493,0.25407612323760986,2.5407612323760986,0.9145791530609131,0.9145791530609131,0.1481709,0.1481709,0.2963418,0.0,0.20371522
35,3.5,0.008328348398208618,0.4991065769467562,0,1,0,0,0,0,0.6674525141716003,0.048582177609205246,0.16250133514404297,1.6250133514404297,0.8890270590782166,0.8890270590782166,0.124898426,0.124898314,0.24979675,0.0,0.21370323
36,3.6,0.017892032861709595,0.4934991682447962,0,1,0,0,0,0,0.6114727854728699,0.3225386142730713,-0.5597972869873047,-5.597972869873047,0.8725365996360779,0.8725365996360779,0.12785108,0.12785108,0.25570217,0.0,0.22187825
37,3.7,0.017252057790756226,0.49390091162573513,0,1,0,0,0,0,0.6871389746665955,0.10294687002897263,0.7566618919372559,7.566618919372559,0.8639922738075256,0.8639922738075256,0.0890217,0.089021645,0.17804334,0.0,0.22365755
38,3.8,0.0016145110130310059,0.4996521917845398,0,1,0,0,0,0,0.651115894317627,0.015184660442173481,-0.36023080348968506,-3.6023080348968506,0.8669851422309875,0.8669851422309875,0.09079945,0.09079945,0.1815989,0.0,0.21789163
39,3.9,0.005609452724456787,0.5027741330696358,0,1,0,0,0,0,0.6252334713935852,0.008696727454662323,-0.2588242292404175,-2.588242292404175,0.8778201341629028,0.8778201341629028,0.09100643,0.09100643,0.18201286,0.0,0.21408476
40,4.0,0.0015309154987335205,0.5092386685928285,0,1,0,0,0,0,0.6281691789627075,-0.0314728207886219,0.029357075691223145,0.29357075691223145,0.8943877220153809,0.8943877220153809,0.084267326,0.084267326,0.16853465,0.0,0.20801628
41,4.1,0.0037717223167419434,0.5174091339544513,0,1,0,0,0,0,0.6383238434791565,0.08406690508127213,0.10154664516448975,1.0154664516448975,0.9158772230148315,0.9158772230148315,0.07696732,0.07696732,0.15393464,0.0,0.19992372
42,4.2,0.007616221904754639,0.5258401379745896,0,1,0,0,0,0,0.6670619249343872,0.09789963066577911,0.28738081455230713,2.8738081455230713,0.9408690929412842,0.9408690929412842,0.06713719,0.06713712,0.1342743,0.0,0.19180891
43,4.3,0.004352569580078125,0.5353019319638594,0,1,0,0,0,0,0.6479230523109436,-0.18340648710727692,-0.19138872623443604,-1.9138872623443604,0.9682238698005676,0.9682238698005676,0.066892095,0.066892095,0.13378419,0.0,0.18200731
44,4.4,0.009952813386917114,0.5456890071726366,0,1,0,0,0,0,0.669009268283844,-0.13909152150154114,0.2108621597290039,2.108621597290039,0.9974042177200317,0.9974042177200317,0.061658133,0.061658133,0.123316266,0.0,0.17212492
45,4.5,0.015126049518585205,0.5561397561197048,0,1,0,0,0,0,0.6610814332962036,-0.17502504587173462,-0.07927834987640381,-0.7927834987640381,1.027622938156128,1.027622938156128,0.061748013,0.061748013,0.123496026,0.0,0.16135652
46,4.6,0.024564191699028015,0.5651320513624327,0,1,0,0,0,0,0.6585259437561035,-0.16509109735488892,-0.025554895401000977,-0.25554895401000977,1.0580352544784546,1.0580352544784546,0.0619393,0.0619393,0.1238786,0.0,0.15181366
47,4.7,0.016948193311691284,0.5740880058862379,0,1,0,0,0,0,0.6550180315971375,-0.20106177031993866,-0.035079121589660645,-0.35079121589660645,1.0874135494232178,1.0874135494232178,0.061434597,0.061434597,0.12286919,0.0,0.14239678
48,4.8,0.008614301681518555,0.5834851797301306,0,1,0,0,0,0,0.6783104538917542,-0.09333344548940659,0.232924222946167,2.32924222946167,1.1154155731201172,1.1154155731201172,0.058407135,0.058407135,0.11681427,0.0,0.13344218
49,4.9,0.007949993014335632,0.5930179145093022,0,1,0,0,0,0,0.6486650109291077,-0.14815478026866913,-0.29645442962646484,-2.9645442962646484,1.141893744468689,1.141893744468689,0.05858407,0.05858407,0.11716814,0.0,0.12588379
50,5.0,0.014713317155838013,0.6006644347246568,0,1,0,0,0,0,0.6532132029533386,-0.03573453798890114,0.04548192024230957,0.4548192024230957,1.1670595407485962,1.1670595407485962,0.057117026,0.057117093,0.11423412,0.0,0.11885618
51,5.1,0.0031998008489608765,0.6105523264851389,0,1,0,0,0,0,0.6877669095993042,-0.050462912768125534,0.34553706645965576,3.4553706645965576,1.1902107000350952,1.1902107000350952,0.0529901,0.0529901,0.1059802,0.0,0.11087741
52,5.2,0.004509389400482178,0.6236758271610785,0,1,0,0,0,0,0.7126168012619019,0.016822902485728264,0.24849891662597656,2.4849891662597656,1.2112383842468262,1.2112383842468262,0.049992025,0.04999198,0.099984005,0.0,0.10214219
53,5.3,0.0011260062456130981,0.6340802596278636,0,1,0,0,0,0,0.6552118062973022,-0.046867482364177704,-0.5740499496459961,-5.740499496459961,1.2313238382339478,1.2313238382339478,0.04913436,0.04913436,0.09826872,0.0,0.09553613
54,5.4,0.004699423909187317,0.6433218832601448,0,1,0,0,0,0,0.654801607131958,0.029949979856610298,-0.004101991653442383,-0.04101991653442383,1.2501693964004517,1.2501693964004517,0.045605596,0.045605596,0.09121119,0.0,0.08949972
55,5.5,1.30385160446167e-05,0.6545376538041494,0,1,0,0,0,0,0.644226610660553,-0.20891453325748444,-0.10574996471405029,-1.057499647140503,1.267311930656433,1.267311930656433,0.042384632,0.042384632,0.084769264,0.0,0.08252646
56,5.6,0.00884297490119934,0.6677727011653845,0,1,0,0,0,0,0.6623785495758057,-0.05147074535489082,0.18151938915252686,1.8151938915252686,1.2827720642089844,1.2827720642089844,0.040696956,0.040696956,0.08139391,0.0,0.07573652
57,5.7,0.003868669271469116,0.6817629261884441,0,1,0,0,0,0,0.6618337631225586,-0.03447519242763519,-0.005447864532470703,-0.05447864532470703,1.2967339754104614,1.2967339754104614,0.038372926,0.038372926,0.07674585,0.0,0.06913923
58,5.8,0.004136428236961365,0.6966480488486497,0,1,0,0,0,0,0.6534281969070435,-0.003109392011538148,-0.08405566215515137,-0.8405566215515137,1.309181809425354,1.309181809425354,0.03595259,0.03595259,0.07190518,0.0,0.06254734
59,5.9,0.005437746644020081,0.7119216634517762,0,1,0,0,0,0,0.6659513711929321,-0.0077402484603226185,0.12523174285888672,1.2523174285888672,1.320020318031311,1.320020318031311,0.034231085,0.034231085,0.06846217,0.0,0.05660422
60,6.0,0.0060107409954071045,0.7281027097220532,0,1,0,0,0,0,0.6602187752723694,-0.03342365100979805,-0.05732595920562744,-0.5732595920562744,1.3290660381317139,1.3290660381317139,0.032067243,0.032067243,0.064134486,0.0,0.05130846
61,6.1,0.0034034401178359985,0.7453910099691898,0,1,0,0,0,0,0.6809472441673279,0.10755620896816254,0.20728468894958496,2.0728468894958496,1.3365087509155273,1.3365087509155273,0.030507836,0.030507836,0.061015673,0.0,0.046383847
62,6.2,0.009673133492469788,0.7646283408248706,0,1,0,0,0,0,0.6529805064201355,0.02467799186706543,-0.27966737747192383,-2.7966737747192383,1.3422563076019287,1.3422563076019287,0.027019037,0.027019037,0.054038074,0.0,0.0418874
63,6.3,0.0022605210542678833,0.7851635061280682,0,1,0,0,0,0,0.6788080334663391,0.010434056632220745,0.25827527046203613,2.5827527046203613,1.3468173742294312,1.3468173742294312,0.025605643,0.025605643,0.051211286,0.0,0.03777478
64,6.4,0.007221981883049011,0.8073080934116306,0,1,0,0,0,0,0.6440582871437073,0.07180999964475632,-0.34749746322631836,-3.4749746322631836,1.350000023841858,1.350000023841858,0.022260027,0.022260027,0.044520054,0.0,0.033951946
65,6.5,0.012335211038589478,0.83118766546597,0,1,0,0,0,0,0.6729507446289062,-0.3153717815876007,0.28892457485198975,2.8892457485198975,1.350000023841858,1.350000023841858,0.02177703,0.02177701,0.043554038,0.0,0.029939862
66,6.6,0.025695160031318665,0.8548331612982591,0,1,0,0,0,0,0.6900747418403625,-0.13036784529685974,0.171239972114563,1.7123997211456299,1.350000023841858,1.350000023841858,0.021390662,0.021390662,0.042781323,0.0,0.026197964
67,6.7,0.026017777621746063,0.8786185667707047,0,1,0,0,0,0,0.6478197574615479,-0.38700899481773376,-0.422549843788147,-4.22549843788147,1.350000023841858,1.350000023841858,0.019708212,0.019708212,0.039416425,0.0,0.022923132
68,6.8,0.036728426814079285,0.9008631078033285,0,1,0,0,0,0,0.7227218747138977,-0.34908297657966614,0.7490211725234985,7.490211725234985,1.350000023841858,1.350000023841858,0.021097979,0.021097979,0.042195957,0.0,0.02013803
69,6.9,0.027791138738393784,0.9203124824673983,0,1,0,0,0,0,0.7600442171096802,-0.07541940361261368,0.3732234239578247,3.732234239578247,1.350000023841858,1.350000023841858,0.021453816,0.021453816,0.042907633,0.0,0.017974874
70,7.0,0.009994791820645332,0.9408339368473011,0,1,0,0,0,0,0.6874293088912964,-0.01749599166214466,-0.7261490821838379,-7.261490821838379,1.350000023841858,1.350000023841858,0.019059239,0.019059239,0.038118478,0.0,0.01599581
71,7.1,0.012463929131627083,0.9633896569830716,0,1,0,0,0,0,0.6825573444366455,-0.0627112165093422,-0.04871964454650879,-0.4871964454650879,1.350000023841858,1.350000023841858,0.01759276,0.01759276,0.03518552,0.0,0.014173814
72,7.2,0.01985271996818483,0.9854725576181964,0,1,0,0,0,0,0.6838418245315552,-0.2695724666118622,0.01284480094909668,0.1284480094909668,1.350000023841858,1.350000023841858,0.017209405,0.017209405,0.03441881,0.0,0.012513716
73,7.3,0.009798025013878942,1.0095287576477525,0,1,0,0,0,0,0.6425372958183289,0.20233656466007233,-0.4130452871322632,-4.130452871322632,1.350000023841858,1.350000023841858,0.014253182,0.014253182,0.028506365,0.0,0.010969459
74,7.4,0.03213765379041433,1.0360922802622883,0,1,0,0,0,0,0.6865327954292297,0.315460205078125,0.4399549961090088,4.399549961090088,1.350000023841858,1.350000023841858,0.013201928,0.013201914,0.02640384,0.0,0.009619202
75,7.5,0.030473148450255394,1.06685655512916,0,1,0,0,0,0,0.625588059425354,0.07292072474956512,-0.6094473600387573,-6.094473600387573,1.350000023841858,1.350000023841858,0.009419141,0.009419141,0.018838283,0.0,0.008287499
76,7.6,0.0025977641344070435,1.0998863018061578,0,1,0,0,0,0,0.6844911575317383,-0.07358775287866592,0.5890309810638428,5.890309810638428,1.350000023841858,1.350000023841858,0.009077784,0.009077784,0.018155567,0.0,0.0068844873
77,7.7,0.003027338534593582,1.131229341416118,0,1,0,0,0,0,0.7387243509292603,0.0613679513335228,0.5423319339752197,5.423319339752197,1.350000023841858,1.350000023841858,0.007787122,0.007787122,0.015574244,0.0,0.005820244
78,7.8,0.004087876528501511,1.1647265126927302,0,1,0,0,0,0,0.6406654119491577,0.050653982907533646,-0.9805893898010254,-9.805893898010254,1.350000023841858,1.350000023841858,0.0069169463,0.0069169463,0.0138338925,0.0,0.0048690443
79,7.9,0.010328873991966248,1.2046110837663597,0,0,1,0,0,0,0.6201866865158081,0.24028795957565308,-0.2047872543334961,-2.047872543334961,1.350000023841858,1.350000023841858,0.0050841235,0.0050841235,0.010168247,0.0,0.003906284
80,8.0,0.029561765491962433,1.245945149855671,0,0,1,0,0,0,0.6808781623840332,0.30887356400489807,0.606914758682251,6.06914758682251,1.350000023841858,1.350000023841858,0.006095699,0.006095693,0.0121913925,0.0,0.003150927
81,8.1,0.03720468282699585,1.2864595029629746,0,0,1,0,0,0,0.7391319274902344,0.46006861329078674,0.5825376510620117,5.825376510620117,1.350000023841858,1.350000023841858,0.0026192823,0.0026192823,0.0052385647,0.0,0.0025579107
82,8.2,0.04461504518985748,1.329291255174112,0,0,1,0,0,0,0.7016375660896301,0.4068155288696289,-0.3749436140060425,-3.749436140060425,1.350000023841858,1.350000023841858,0.0016377827,0.0016377827,0.0032755653,0.0,0.002048045
83,8.3,0.020237550139427185,1.3750984278533922,0,0,1,0,0,0,0.7251339554786682,0.07713572680950165,0.23496389389038086,2.3496389389038086,1.350000023841858,1.350000023841858,0.0008869418,0.0008869423,0.001773884,0.0,0.0016017383
